code,level,link,name,parentCode
450324204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/24/450324204.html,蕉江瑶族乡,450324000
450327101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/27/450327101.html,黄关镇,450327000
450324207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/24/450324207.html,白宝乡,450324000
450327102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/27/450327102.html,文市镇,450327000
450324208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/24/450324208.html,东山瑶族乡,450324000
450327103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/27/450327103.html,新街镇,450327000
450327104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/27/450327104.html,新圩镇,450327000
450327105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/27/450327105.html,水车镇,450327000
450327200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/27/450327200.html,洞井瑶族乡,450327000
450327201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/27/450327201.html,观音阁乡,450327000
450327202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/27/450327202.html,西山瑶族乡,450327000
450323100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323100.html,灵川镇,450323000
450323101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323101.html,大圩镇,450323000
450326100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/26/450326100.html,永福镇,450326000
450323102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323102.html,定江镇,450323000
450326101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/26/450326101.html,罗锦镇,450326000
450323103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323103.html,三街镇,450323000
450326102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/26/450326102.html,百寿镇,450326000
450323104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323104.html,潭下镇,450323000
450326103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/26/450326103.html,苏桥镇,450326000
450323106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323106.html,九屋镇,450323000
450326104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/26/450326104.html,三皇镇,450326000
450323107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323107.html,灵田镇,450323000
450326105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/26/450326105.html,堡里镇,450326000
450323200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323200.html,潮田乡,450323000
450326202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/26/450326202.html,广福乡,450326000
450323201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323201.html,大境瑶族乡,450323000
450326204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/26/450326204.html,永安乡,450326000
450323202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323202.html,海洋乡,450323000
450326205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/26/450326205.html,龙江乡,450326000
450323206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323206.html,兰田瑶族乡,450323000
450323207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/23/450323207.html,公平乡,450323000
450325100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/25/450325100.html,兴安镇,450325000
450325101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/25/450325101.html,湘漓镇,450325000
450325102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/25/450325102.html,界首镇,450325000
450325103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/25/450325103.html,高尚镇,450325000
450325104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/25/450325104.html,严关镇,450325000
450325105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/25/450325105.html,溶江镇,450325000
450325200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/25/450325200.html,漠川乡,450325000
450325201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/25/450325201.html,白石乡,450325000
450325202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/25/450325202.html,崔家乡,450325000
450325203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/25/450325203.html,华江瑶族乡,450325000
450332100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/32/450332100.html,恭城镇,450332000
450332101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/32/450332101.html,栗木镇,450332000
450332102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/32/450332102.html,莲花镇,450332000
450332103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/32/450332103.html,嘉会镇,450332000
450332104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/32/450332104.html,西岭镇,450332000
450330100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/30/450330100.html,平乐镇,450330000
450332105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/32/450332105.html,平安镇,450332000
450330101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/30/450330101.html,二塘镇,450330000
450332201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/32/450332201.html,三江乡,450332000
450330102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/30/450330102.html,沙子镇,450330000
450332204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/32/450332204.html,观音乡,450332000
450330103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/30/450330103.html,同安镇,450330000
450332205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/32/450332205.html,龙虎乡,450332000
450330104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/30/450330104.html,张家镇,450330000
450330105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/30/450330105.html,源头镇,450330000
450330200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/30/450330200.html,阳安乡,450330000
450330201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/30/450330201.html,青龙乡,450330000
450330202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/30/450330202.html,桥亭乡,450330000
450330203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/30/450330203.html,大发瑶族乡,450330000
450329100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/29/450329100.html,资源镇,450329000
450329101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/29/450329101.html,中峰镇,450329000
450329102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/29/450329102.html,梅溪镇,450329000
450329202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/29/450329202.html,瓜里乡,450329000
450329203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/29/450329203.html,车田苗族乡,450329000
450329204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/29/450329204.html,两水苗族乡,450329000
450329205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/29/450329205.html,河口瑶族乡,450329000
450381100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381100.html,荔城镇,450381000
450381101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381101.html,东昌镇,450381000
450381102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381102.html,新坪镇,450381000
450381103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381103.html,杜莫镇,450381000
450328100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/28/450328100.html,龙胜镇,450328000
450381104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381104.html,青山镇,450381000
450328101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/28/450328101.html,瓢里镇,450328000
450381105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381105.html,修仁镇,450381000
450328102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/28/450328102.html,三门镇,450328000
450381106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381106.html,大塘镇,450381000
450328103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/28/450328103.html,龙脊镇,450328000
450381107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381107.html,花箦镇,450381000
450328104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/28/450328104.html,平等镇,450328000
450381108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381108.html,双江镇,450381000
450328105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/28/450328105.html,乐江镇,450328000
450381109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381109.html,马岭镇,450381000
450328201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/28/450328201.html,泗水乡,450328000
450381200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381200.html,龙怀乡,450381000
450328202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/28/450328202.html,江底乡,450328000
450381201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381201.html,茶城乡,450381000
450328203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/28/450328203.html,马堤乡,450328000
450328204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/28/450328204.html,伟江乡,450328000
450381202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/03/81/450381202.html,蒲芦瑶族乡,450381000
450405001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/05/450405001.html,大塘街道,450405000
450405002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/05/450405002.html,兴龙街道,450405000
450405003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/05/450405003.html,红岭街道,450405000
450405101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/05/450405101.html,长洲镇,450405000
450405102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/05/450405102.html,倒水镇,450405000
450403005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/03/450403005.html,角嘴街道,450403000
450403006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/03/450403006.html,东兴街道,450403000
450403007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/03/450403007.html,富民街道,450403000
450403008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/03/450403008.html,城南街道,450403000
450403009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/03/450403009.html,城北街道,450403000
450403101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/03/450403101.html,城东镇,450403000
450403103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/03/450403103.html,龙湖镇,450403000
450403104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/03/450403104.html,夏郢镇,450403000
450406100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/06/450406100.html,龙圩镇,450406000
450406101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/06/450406101.html,大坡镇,450406000
450406102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/06/450406102.html,广平镇,450406000
450406103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/06/450406103.html,新地镇,450406000
450422100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422100.html,藤州镇,450422000
450422103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422103.html,塘步镇,450422000
450422104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422104.html,埌南镇,450422000
450422105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422105.html,同心镇,450422000
450422106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422106.html,金鸡镇,450422000
450422107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422107.html,新庆镇,450422000
450422108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422108.html,象棋镇,450422000
450422109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422109.html,岭景镇,450422000
450422110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422110.html,天平镇,450422000
450422111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422111.html,蒙江镇,450422000
450422112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422112.html,和平镇,450422000
450422113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422113.html,太平镇,450422000
450422114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422114.html,古龙镇,450422000
450422115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422115.html,东荣镇,450422000
450422116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422116.html,大黎镇,450422000
450422200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422200.html,平福乡,450422000
450422201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/22/450422201.html,宁康乡,450422000
450421100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/21/450421100.html,石桥镇,450421000
450421101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/21/450421101.html,沙头镇,450421000
450421102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/21/450421102.html,梨埠镇,450421000
450421105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/21/450421105.html,岭脚镇,450421000
450421108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/21/450421108.html,京南镇,450421000
450421109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/21/450421109.html,狮寨镇,450421000
450421110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/21/450421110.html,旺甫镇,450421000
450421112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/21/450421112.html,六堡镇,450421000
450421114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/21/450421114.html,木双镇,450421000
450481100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481100.html,岑城镇,450481000
450481102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481102.html,马路镇,450481000
450481103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481103.html,南渡镇,450481000
450481105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481105.html,水汶镇,450481000
450481106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481106.html,大隆镇,450481000
450481107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481107.html,梨木镇,450481000
450481108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481108.html,大业镇,450481000
450481109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481109.html,筋竹镇,450481000
450481110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481110.html,诚谏镇,450481000
450481111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481111.html,归义镇,450481000
450481112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481112.html,糯垌镇,450481000
450481113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481113.html,安平镇,450481000
450481114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481114.html,三堡镇,450481000
450481115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/81/450481115.html,波塘镇,450481000
450423100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/23/450423100.html,蒙山镇,450423000
450423101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/23/450423101.html,西河镇,450423000
450423102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/23/450423102.html,新圩镇,450423000
450423103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/23/450423103.html,文圩镇,450423000
450423104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/23/450423104.html,黄村镇,450423000
450423105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/23/450423105.html,陈塘镇,450423000
450423200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/23/450423200.html,汉豪乡,450423000
450423201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/23/450423201.html,长坪瑶族乡,450423000
450423202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/04/23/450423202.html,夏宜瑶族乡,450423000
450502001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/02/450502001.html,中街街道,450502000
450502002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/02/450502002.html,东街街道,450502000
450502003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/02/450502003.html,西街街道,450502000
450502004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/02/450502004.html,海角街道,450502000
450502005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/02/450502005.html,地角街道,450502000
450502006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/02/450502006.html,高德街道,450502000
450502007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/02/450502007.html,驿马街道,450502000
450502100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/02/450502100.html,涠洲镇,450502000
450503100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/03/450503100.html,福成镇,450503000
450503101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/03/450503101.html,银滩镇,450503000
450503102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/03/450503102.html,平阳镇,450503000
450503103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/03/450503103.html,侨港镇,450503000
450512100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/12/450512100.html,南康镇,450512000
450512101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/12/450512101.html,营盘镇,450512000
450512102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/12/450512102.html,兴港镇,450512000
450521100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521100.html,廉州镇,450521000
450521101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521101.html,党江镇,450521000
450521102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521102.html,西场镇,450521000
450521103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521103.html,沙岗镇,450521000
450521104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521104.html,乌家镇,450521000
450521105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521105.html,闸口镇,450521000
450521106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521106.html,公馆镇,450521000
450521107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521107.html,白沙镇,450521000
450521108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521108.html,山口镇,450521000
450521109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521109.html,沙田镇,450521000
450521110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/45/05/21/450521110.html,石湾镇,450521000
