code,level,link,name,parentCode
610828104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/28/610828104.html,金明寺镇,610828000
610828105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/28/610828105.html,通镇,610828000
610828106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/28/610828106.html,王家砭镇,610828000
610828107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/28/610828107.html,方塌镇,610828000
610828108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/28/610828108.html,朱家坬镇,610828000
610828109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/28/610828109.html,螅镇,610828000
610828110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/28/610828110.html,朱官寨镇,610828000
610828111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/28/610828111.html,刘国具镇,610828000
610828112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/28/610828112.html,木头峪镇,610828000
610829001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/29/610829001.html,宋家川街道,610829000
610829101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/29/610829101.html,辛家沟镇,610829000
610829102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/29/610829102.html,郭家沟镇,610829000
610829103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/29/610829103.html,寇家塬镇,610829000
610829104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/29/610829104.html,岔上镇,610829000
610829105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/29/610829105.html,张家山镇,610829000
610830100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/30/610830100.html,宽州镇,610830000
610830101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/30/610830101.html,石咀驿镇,610830000
610830102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/30/610830102.html,折家坪镇,610830000
610830103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/30/610830103.html,玉家河镇,610830000
610830104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/30/610830104.html,高杰村镇,610830000
610830105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/30/610830105.html,李家塔镇,610830000
610830106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/30/610830106.html,店则沟镇,610830000
610830107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/30/610830107.html,解家沟镇,610830000
610830108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/30/610830108.html,下廿里铺镇,610830000
610831001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831001.html,双湖峪街道,610831000
610831101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831101.html,何家集镇,610831000
610831102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831102.html,老君殿镇,610831000
610831103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831103.html,裴家湾镇,610831000
610831104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831104.html,苗家坪镇,610831000
610831105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831105.html,三川口镇,610831000
610831106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831106.html,马蹄沟镇,610831000
610831107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831107.html,周家硷镇,610831000
610831108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831108.html,电市镇,610831000
610831109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831109.html,砖庙镇,610831000
610831110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831110.html,淮宁湾镇,610831000
610831111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831111.html,马岔镇,610831000
610831200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/31/610831200.html,驼耳巷乡,610831000
610881001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881001.html,滨河新区街道,610881000
610881002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881002.html,西沙街道,610881000
610881003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881003.html,麟州街道,610881000
610881004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881004.html,迎宾路街道,610881000
610881005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881005.html,永兴街道,610881000
610881006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881006.html,西沟街道,610881000
610881101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881101.html,高家堡镇,610881000
610881102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881102.html,店塔镇,610881000
610881103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881103.html,孙家岔镇,610881000
610881104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881104.html,大柳塔镇,610881000
610881105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881105.html,花石崖镇,610881000
610881106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881106.html,中鸡镇,610881000
610881107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881107.html,贺家川镇,610881000
610881108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881108.html,尔林兔镇,610881000
610881109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881109.html,万镇,610881000
610881110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881110.html,大保当镇,610881000
610881111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881111.html,马镇,610881000
610881112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881112.html,栏杆堡镇,610881000
610881113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881113.html,沙峁镇,610881000
610881114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/08/81/610881114.html,锦界镇,610881000
611022001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022001.html,龙驹寨街道,611022000
611022101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022101.html,庾岭镇,611022000
611022102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022102.html,蔡川镇,611022000
611022103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022103.html,峦庄镇,611022000
611022104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022104.html,铁峪铺镇,611022000
611022105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022105.html,武关镇,611022000
611022106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022106.html,竹林关镇,611022000
611022107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022107.html,土门镇,611022000
611022108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022108.html,寺坪镇,611022000
611022109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022109.html,商镇,611022000
611022110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022110.html,棣花镇,611022000
611022115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/22/611022115.html,花瓶子镇,611022000
611002001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002001.html,城关街道,611002000
611002002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002002.html,大赵峪街道,611002000
611002003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002003.html,陈塬街道,611002000
611002004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002004.html,刘湾街道,611002000
611002101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002101.html,夜村镇,611002000
611002104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002104.html,沙河子镇,611002000
611002105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002105.html,杨峪河镇,611002000
611002106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002106.html,金陵寺镇,611002000
611002107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002107.html,黑山镇,611002000
611002108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002108.html,杨斜镇,611002000
611002109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002109.html,麻街镇,611002000
611002111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002111.html,牧护关镇,611002000
611002112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002112.html,大荆镇,611002000
611002113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002113.html,腰市镇,611002000
611002114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002114.html,板桥镇,611002000
611002115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002115.html,北宽坪镇,611002000
611002119000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002119.html,三岔河镇,611002000
611002121000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002121.html,闫村镇,611002000
611002400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002400.html,二龙山水库,611002000
611002401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002401.html,南秦水库,611002000
611002402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002402.html,二龙山国营林场,611002000
611002403000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002403.html,商丹循环工业园,611002000
611002404000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002404.html,荆河工业园,611002000
611002405000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002405.html,荆河农业示范园,611002000
611002406000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002406.html,高校园区,611002000
611002407000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002407.html,商洛职业技术学院,611002000
611002408000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/02/611002408.html,氟化硅产业业园,611002000
611021001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021001.html,城关街道,611021000
611021002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021002.html,四皓街道,611021000
611021101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021101.html,景村镇,611021000
611021102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021102.html,古城镇,611021000
611021103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021103.html,三要镇,611021000
611021104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021104.html,灵口镇,611021000
611021106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021106.html,寺耳镇,611021000
611021107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021107.html,巡检镇,611021000
611021108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021108.html,石坡镇,611021000
611021109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021109.html,石门镇,611021000
611021110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021110.html,麻坪镇,611021000
611021111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021111.html,洛源镇,611021000
611021112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021112.html,保安镇,611021000
611021114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021114.html,永丰镇,611021000
611021117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021117.html,柏峪寺镇,611021000
611021118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/21/611021118.html,高耀镇,611021000
611023001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/23/611023001.html,城关街道,611023000
611023101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/23/611023101.html,富水镇,611023000
611023102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/23/611023102.html,湘河镇,611023000
611023104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/23/611023104.html,赵川镇,611023000
611023107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/23/611023107.html,过风楼镇,611023000
611023108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/23/611023108.html,试马镇,611023000
611023109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/23/611023109.html,清油河镇,611023000
611023110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/23/611023110.html,十里坪镇,611023000
611023111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/23/611023111.html,金丝峡镇,611023000
611023112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/23/611023112.html,青山镇,611023000
611025001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025001.html,永乐街道,611025000
611025101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025101.html,回龙镇,611025000
611025102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025102.html,铁厂镇,611025000
611025103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025103.html,大坪镇,611025000
611025104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025104.html,米粮镇,611025000
611025105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025105.html,茅坪回族镇,611025000
611025106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025106.html,西口回族镇,611025000
611025107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025107.html,高峰镇,611025000
611025108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025108.html,青铜关镇,611025000
611025109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025109.html,柴坪镇,611025000
611025110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025110.html,达仁镇,611025000
611025111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025111.html,木王镇,611025000
611025113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025113.html,云盖寺镇,611025000
611025114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025114.html,庙沟镇,611025000
611025117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025117.html,月河镇,611025000
611024001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024001.html,城关街道,611024000
611025400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025400.html,黑窑沟林厂,611025000
611024002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024002.html,十里铺街道,611024000
611025401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025401.html,木王林厂,611025000
611024101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024101.html,高坝店镇,611024000
611025402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/25/611025402.html,镇安县苗圃,611025000
611024102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024102.html,天竺山镇,611024000
611024103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024103.html,中村镇,611024000
611024104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024104.html,银花镇,611024000
611024105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024105.html,西照川镇,611024000
611024106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024106.html,漫川关镇,611024000
611024107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024107.html,南宽坪镇,611024000
611024108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024108.html,户家塬镇,611024000
611024109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024109.html,杨地镇,611024000
611024111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024111.html,小河口镇,611024000
611024112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024112.html,色河铺镇,611024000
611024113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024113.html,板岩镇,611024000
611024116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024116.html,延坪镇,611024000
611024117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024117.html,两岭镇,611024000
611024118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024118.html,王阎镇,611024000
611024121000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/24/611024121.html,法官镇,611024000
611026001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/26/611026001.html,乾佑街道,611026000
611026101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/26/611026101.html,营盘镇,611026000
611026102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/26/611026102.html,下梁镇,611026000
611026104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/26/611026104.html,小岭镇,611026000
611026105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/26/611026105.html,凤凰镇,611026000
611026106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/26/611026106.html,红岩寺镇,611026000
611026107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/26/611026107.html,曹坪镇,611026000
611026109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/26/611026109.html,杏坪镇,611026000
611026110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/10/26/611026110.html,瓦房口镇,611026000
610902001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902001.html,老城街道,610902000
610902002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902002.html,新城街道,610902000
610902003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902003.html,江北街道,610902000
610902004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902004.html,建民街道,610902000
610902100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902100.html,关庙镇,610902000
610902101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902101.html,张滩镇,610902000
610902102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902102.html,瀛湖镇,610902000
610902104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902104.html,五里镇,610902000
610902107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902107.html,恒口镇,610902000
610902109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902109.html,吉河镇,610902000
610902110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902110.html,流水镇,610902000
610902111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902111.html,大竹园镇,610902000
610902112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902112.html,洪山镇,610902000
610902114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902114.html,茨沟镇,610902000
610902115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902115.html,大河镇,610902000
610902116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902116.html,沈坝镇,610902000
610902117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902117.html,双龙镇,610902000
610902118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902118.html,叶坪镇,610902000
610902119000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902119.html,中原镇,610902000
610902120000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902120.html,县河镇,610902000
610902121000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902121.html,紫荆镇,610902000
610902122000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902122.html,早阳镇,610902000
610902123000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902123.html,关家镇,610902000
610902124000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902124.html,石梯镇,610902000
610902125000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902125.html,坝河镇,610902000
610902128000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902128.html,牛蹄镇,610902000
610902130000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902130.html,晏坝镇,610902000
610902132000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/02/610902132.html,谭坝镇,610902000
610921100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/21/610921100.html,城关镇,610921000
610921101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/21/610921101.html,涧池镇,610921000
610921102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/61/09/21/610921102.html,蒲溪镇,610921000
