code,level,link,name,parentCode
513430211000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430211.html,小银木乡,513430000
513430212000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430212.html,春江乡,513430000
513430213000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430213.html,红联乡,513430000
513430214000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430214.html,青松乡,513430000
513430215000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430215.html,放马坪乡,513430000
513430216000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430216.html,梗堡乡,513430000
513430217000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430217.html,山江乡,513430000
513430218000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430218.html,洛觉乡,513430000
513430219000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430219.html,向岭乡,513430000
513430220000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430220.html,谷德乡,513430000
513430221000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430221.html,高峰乡,513430000
513430222000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430222.html,老寨子乡,513430000
513430223000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430223.html,德溪乡,513430000
513430224000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430224.html,南瓦乡,513430000
513430225000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430225.html,依莫合乡,513430000
513430226000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430226.html,土沟乡,513430000
513430227000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430227.html,丙底乡,513430000
513430228000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430228.html,依达乡,513430000
513430229000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/30/513430229.html,丝窝乡,513430000
460202198000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/02/02/460202198.html,海棠湾区直辖村级区划,460202000
513431100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431100.html,新城镇,513431000
513431200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431200.html,城北乡,513431000
513433100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433100.html,城厢镇,513433000
513431201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431201.html,树坪乡,513431000
513433101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433101.html,漫水湾镇,513433000
513431202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431202.html,谷曲乡,513431000
513433102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433102.html,大桥镇,513433000
513431203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431203.html,达洛乡,513431000
513433103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433103.html,复兴镇,513433000
513431204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431204.html,龙恩乡,513431000
513433104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433104.html,泸沽镇,513433000
513431205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431205.html,美甘乡,513431000
513431206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431206.html,四开乡,513431000
513433105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433105.html,沙坝镇,513433000
513431207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431207.html,大坝乡,513431000
513433106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433106.html,彝海镇,513433000
513431208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431208.html,地莫乡,513431000
513433107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433107.html,石龙镇,513433000
513433108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433108.html,回龙镇,513433000
513431209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431209.html,柳且乡,513431000
513433109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433109.html,河边镇,513433000
513431210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431210.html,博洛乡,513431000
513433110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433110.html,锦屏镇,513433000
513431211000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431211.html,库莫乡,513431000
513433111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433111.html,后山镇,513433000
513431212000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431212.html,解放乡,513431000
513433112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433112.html,里庄镇,513433000
513431213000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431213.html,三岗乡,513431000
513433113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433113.html,惠安镇,513433000
513431214000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431214.html,洒拉地坡乡,513431000
513433114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433114.html,宏模镇,513433000
513431215000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431215.html,三岔河乡,513431000
513433115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433115.html,泽远镇,513433000
513431216000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431216.html,尼地乡,513431000
513433200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433200.html,回坪乡,513433000
513431217000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431217.html,碗厂乡,513431000
513433202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433202.html,哈哈乡,513433000
513431218000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431218.html,普诗乡,513431000
513431219000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431219.html,玛增依乌乡,513431000
513433203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433203.html,森荣乡,513433000
513431220000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431220.html,塘且乡,513431000
513433204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433204.html,林里乡,513433000
513431221000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431221.html,久特洛古乡,513431000
513433206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433206.html,铁厂乡,513433000
513433208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433208.html,河里乡,513433000
513431222000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431222.html,齿可波西乡,513431000
513431223000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431223.html,特口甲谷乡,513431000
513433209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433209.html,冶勒乡,513433000
513431224000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431224.html,竹核乡,513431000
513433210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433210.html,拖乌乡,513433000
513433212000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433212.html,曹古乡,513433000
513431225000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431225.html,阿并洛古乡,513431000
513433216000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433216.html,先锋乡,513433000
513431226000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431226.html,格吾乡,513431000
513433219000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433219.html,金林乡,513433000
513431227000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431227.html,特布洛乡,513431000
513433220000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433220.html,腊窝乡,513433000
513431228000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431228.html,庆恒乡,513431000
513433221000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433221.html,联合乡,513433000
513431229000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431229.html,拉一木乡,513431000
513433222000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433222.html,麦地沟乡,513433000
513431230000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431230.html,色底乡,513431000
513433224000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433224.html,南河乡,513433000
513431231000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431231.html,补约乡,513431000
513433225000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433225.html,青纳乡,513433000
513431232000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431232.html,比尔乡,513431000
513433226000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433226.html,和爱藏族乡,513433000
513431233000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431233.html,库依乡,513431000
513433227000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433227.html,棉沙湾乡,513433000
513431234000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431234.html,金曲乡,513431000
513433228000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433228.html,马头乡,513433000
513431235000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431235.html,宜牧地乡,513431000
513433229000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433229.html,窝堡乡,513433000
513431236000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431236.html,波洛乡,513431000
513433230000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433230.html,新兴乡,513433000
513431237000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431237.html,央摩租乡,513431000
513433231000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/33/513433231.html,健美乡,513433000
513431238000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431238.html,则普乡,513431000
513431239000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431239.html,永乐乡,513431000
513431240000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431240.html,且莫乡,513431000
513431241000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431241.html,甘多洛古乡,513431000
513431242000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431242.html,支尔莫乡,513431000
513431243000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431243.html,龙沟乡,513431000
513431244000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431244.html,日哈乡,513431000
513431245000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/31/513431245.html,哈甘乡,513431000
460203198000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/02/03/460203198.html,吉阳区直辖村级区划,460203000
513434100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434100.html,越城镇,513434000
513434101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434101.html,中所镇,513434000
513434102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434102.html,新民镇,513434000
513434103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434103.html,乃托镇,513434000
513434104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434104.html,普雄镇,513434000
513434105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434105.html,大瑞镇,513434000
513434106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434106.html,竹阿觉镇,513434000
513434107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434107.html,书古镇,513434000
513434108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434108.html,依洛地坝镇,513434000
513434109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434109.html,南箐镇,513434000
513434200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434200.html,新乡乡,513434000
513434201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434201.html,马拖乡,513434000
513434204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434204.html,丁山乡,513434000
513434205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434205.html,大花乡,513434000
513434206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434206.html,河东乡,513434000
513434207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434207.html,西山乡,513434000
513434208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434208.html,板桥乡,513434000
513434209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434209.html,瓦岩乡,513434000
513434210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434210.html,大屯乡,513434000
513434211000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434211.html,保安藏族乡,513434000
513434212000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434212.html,白果乡,513434000
513434213000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434213.html,梅花乡,513434000
513434214000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434214.html,拉普乡,513434000
513434215000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434215.html,铁西乡,513434000
513434216000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434216.html,尔觉乡,513434000
513434217000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434217.html,四甘普乡,513434000
513434218000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434218.html,贡莫乡,513434000
513434219000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434219.html,拉白乡,513434000
513434220000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434220.html,乐青地乡,513434000
513434221000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434221.html,德吉乡,513434000
513434223000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434223.html,尔赛乡,513434000
513434226000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434226.html,保石乡,513434000
513434227000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434227.html,五里箐乡,513434000
513434229000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434229.html,瓦普莫乡,513434000
513434230000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434230.html,申果乡,513434000
513434231000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434231.html,瓦曲觉乡,513434000
513434232000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434232.html,申普乡,513434000
513434235000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/34/513434235.html,拉吉乡,513434000
460204198000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/02/04/460204198.html,天涯区直辖村级区划,460204000
513435100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435100.html,新市坝镇,513435000
513435101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435101.html,田坝镇,513435000
513435102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435102.html,海棠镇,513435000
513435103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435103.html,吉米镇,513435000
513435104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435104.html,斯觉镇,513435000
513435105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435105.html,普昌镇,513435000
513435106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435106.html,玉田镇,513435000
513435200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435200.html,前进乡,513435000
513435201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435201.html,胜利乡,513435000
513435202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435202.html,新茶乡,513435000
513435203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435203.html,两河乡,513435000
513435204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435204.html,里克乡,513435000
513435205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435205.html,尼尔觉乡,513435000
513435206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435206.html,拉莫乡,513435000
513435207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435207.html,波波乡,513435000
513435208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435208.html,阿嘎乡,513435000
513435209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435209.html,阿尔乡,513435000
513435210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435210.html,石海乡,513435000
513435211000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435211.html,团结乡,513435000
513435212000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435212.html,嘎日乡,513435000
513435213000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435213.html,则拉乡,513435000
513435214000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435214.html,坪坝乡,513435000
513435215000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435215.html,蓼坪乡,513435000
513435216000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435216.html,阿兹觉乡,513435000
513435217000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435217.html,乌史大桥乡,513435000
513435218000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435218.html,黑马乡,513435000
513435219000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435219.html,沙岱乡,513435000
513435220000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/35/513435220.html,苏雄乡,513435000
460205198000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/02/05/460205198.html,崖城区直辖村级区划,460205000
513436100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436100.html,巴普镇,513436000
513436200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436200.html,觉洛乡,513436000
513436201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436201.html,井叶特西乡,513436000
513436202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436202.html,合姑洛乡,513436000
513436203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436203.html,巴古乡,513436000
513436204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436204.html,农作乡,513436000
513436205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436205.html,佐戈依达乡,513436000
513436206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436206.html,子威乡,513436000
513436207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436207.html,依洛拉达乡,513436000
513436208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436208.html,典补乡,513436000
513436209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436209.html,哈洛乡,513436000
513436210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436210.html,牛牛坝乡,513436000
513436211000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436211.html,尔合乡,513436000
513436212000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436212.html,竹库乡,513436000
513436213000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436213.html,候古莫乡,513436000
513436214000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436214.html,候播乃拖乡,513436000
513436215000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436215.html,采红乡,513436000
513436216000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436216.html,苏洛乡,513436000
513436217000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436217.html,九口乡,513436000
513436218000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436218.html,洛俄依甘乡,513436000
513436219000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436219.html,拉木阿觉乡,513436000
513436220000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436220.html,洛莫依达乡,513436000
513436221000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436221.html,柳洪乡,513436000
513436222000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/51/34/36/513436222.html,乐约乡,513436000
