code,level,link,name,parentCode
330523205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/05/23/330523205.html,上墅乡,330523000
330523206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/05/23/330523206.html,山川乡,330523000
330411002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/11/330411002.html,新城街道,330411000
330411003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/11/330411003.html,嘉北街道,330411000
330411004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/11/330411004.html,塘汇街道,330411000
330411005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/11/330411005.html,高照街道,330411000
330411101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/11/330411101.html,王江泾镇,330411000
330411103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/11/330411103.html,油车港镇,330411000
330411104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/11/330411104.html,新塍镇,330411000
330411105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/11/330411105.html,王店镇,330411000
330411106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/11/330411106.html,洪合镇,330411000
330424001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/24/330424001.html,武原街道,330424000
330424002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/24/330424002.html,西塘桥街道,330424000
330424004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/24/330424004.html,秦山街道,330424000
330424005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/24/330424005.html,望海街道,330424000
330424101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/24/330424101.html,沈荡镇,330424000
330424102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/24/330424102.html,百步镇,330424000
330424103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/24/330424103.html,于城镇,330424000
330424105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/24/330424105.html,澉浦镇,330424000
330424106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/24/330424106.html,通元镇,330424000
330421001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/21/330421001.html,魏塘街道,330421000
330421002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/21/330421002.html,罗星街道,330421000
330421003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/21/330421003.html,惠民街道,330421000
330421102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/21/330421102.html,大云镇,330421000
330421103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/21/330421103.html,西塘镇,330421000
330421105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/21/330421105.html,干窑镇,330421000
330421107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/21/330421107.html,陶庄镇,330421000
330421111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/21/330421111.html,姚庄镇,330421000
330421112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/21/330421112.html,天凝镇,330421000
330481001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481001.html,硖石街道,330481000
330481002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481002.html,海洲街道,330481000
330481003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481003.html,海昌街道,330481000
330481004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481004.html,马桥街道,330481000
330481101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481101.html,许村镇,330481000
330481103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481103.html,长安镇,330481000
330481105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481105.html,周王庙镇,330481000
330481106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481106.html,丁桥镇,330481000
330481107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481107.html,斜桥镇,330481000
330481108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481108.html,黄湾镇,330481000
330481110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481110.html,盐官镇,330481000
330481112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/81/330481112.html,袁花镇,330481000
330482001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/82/330482001.html,当湖街道,330482000
330482002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/82/330482002.html,钟埭街道,330482000
330482003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/82/330482003.html,曹桥街道,330482000
330482101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/82/330482101.html,乍浦镇,330482000
330482102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/82/330482102.html,新埭镇,330482000
330482103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/82/330482103.html,新仓镇,330482000
330482106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/82/330482106.html,广陈镇,330482000
330482107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/82/330482107.html,林埭镇,330482000
330482108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/82/330482108.html,独山港镇,330482000
330603001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603001.html,柯桥街道,330603000
330603002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603002.html,柯岩街道,330603000
330603003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603003.html,华舍街道,330603000
330603004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603004.html,湖塘街道,330603000
330603005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603005.html,齐贤街道,330603000
330603006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603006.html,福全街道,330603000
330603007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603007.html,安昌街道,330603000
330603008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603008.html,兰亭街道,330603000
330603009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603009.html,钱清街道,330603000
330603010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603010.html,杨汛桥街道,330603000
330603011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603011.html,马鞍街道,330603000
330603105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603105.html,平水镇,330603000
330603107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603107.html,王坛镇,330603000
330603109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603109.html,稽东镇,330603000
330603111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603111.html,漓渚镇,330603000
330603114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/03/330603114.html,夏履镇,330603000
330483001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483001.html,梧桐街道,330483000
330483003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483003.html,凤鸣街道,330483000
330483004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483004.html,高桥街道,330483000
330483100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483100.html,乌镇镇,330483000
330483101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483101.html,濮院镇,330483000
330483102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483102.html,屠甸镇,330483000
330483103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483103.html,石门镇,330483000
330483104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483104.html,河山镇,330483000
330483105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483105.html,洲泉镇,330483000
330483106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483106.html,大麻镇,330483000
330483107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/04/83/330483107.html,崇福镇,330483000
330602001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602001.html,塔山街道,330602000
330602002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602002.html,府山街道,330602000
330602004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602004.html,北海街道,330602000
330602005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602005.html,城南街道,330602000
330602006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602006.html,稽山街道,330602000
330602007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602007.html,迪荡街道,330602000
330602008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602008.html,东湖街道,330602000
330602009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602009.html,灵芝街道,330602000
330602010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602010.html,东浦街道,330602000
330602011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602011.html,鉴湖街道,330602000
330602012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602012.html,斗门街道,330602000
330602013000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602013.html,皋埠街道,330602000
330602014000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602014.html,马山街道,330602000
330602015000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602015.html,孙端街道,330602000
330602016000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602016.html,陶堰街道,330602000
330602108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/02/330602108.html,富盛镇,330602000
330604001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604001.html,百官街道,330604000
330604002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604002.html,曹娥街道,330604000
330604003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604003.html,东关街道,330604000
330604004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604004.html,道墟街道,330604000
330604005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604005.html,梁湖街道,330604000
330604006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604006.html,小越街道,330604000
330604007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604007.html,崧厦街道,330604000
330604008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604008.html,沥海街道,330604000
330604101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604101.html,长塘镇,330604000
330604102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604102.html,上浦镇,330604000
330604103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604103.html,汤浦镇,330604000
330604104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604104.html,章镇镇,330604000
330604105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604105.html,下管镇,330604000
330604106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604106.html,丰惠镇,330604000
330604107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604107.html,永和镇,330604000
330604109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604109.html,驿亭镇,330604000
330604111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604111.html,谢塘镇,330604000
330604112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604112.html,盖北镇,330604000
330604200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604200.html,岭南乡,330604000
330604201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604201.html,陈溪乡,330604000
330604202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/04/330604202.html,丁宅乡,330604000
330624001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624001.html,羽林街道,330624000
330624002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624002.html,南明街道,330624000
330624003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624003.html,七星街道,330624000
330624101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624101.html,澄潭镇,330624000
330624102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624102.html,梅渚镇,330624000
330624104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624104.html,回山镇,330624000
330624106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624106.html,大市聚镇,330624000
330624107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624107.html,小将镇,330624000
330624108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624108.html,沙溪镇,330624000
330624109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624109.html,镜岭镇,330624000
330624110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624110.html,儒岙镇,330624000
330624200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624200.html,城南乡,330624000
330624201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624201.html,东茗乡,330624000
330624203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624203.html,双彩乡,330624000
330624205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624205.html,新林乡,330624000
330624206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/24/330624206.html,巧英乡,330624000
330683001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/83/330683001.html,剡湖街道,330683000
330683002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/83/330683002.html,三江街道,330683000
330683003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/83/330683003.html,鹿山街道,330683000
330683005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/83/330683005.html,嵊州市经济开发区浦口街道,330683000
330683100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/83/330683100.html,甘霖镇,330683000
330683101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/33/06/83/330683101.html,长乐镇,330683000
