code,level,link,name,parentCode
210727110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/27/210727110.html,前杨镇,210727000
210782203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/82/210782203.html,鲍家乡,210782000
210802002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/02/210802002.html,建丰街道,210802000
210727111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/27/210727111.html,张家堡镇,210727000
210782206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/82/210782206.html,大屯乡,210782000
210727112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/27/210727112.html,头道河镇,210727000
210802003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/02/210802003.html,建设街道,210802000
210782209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/82/210782209.html,柳家乡,210782000
210727113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/27/210727113.html,留龙沟镇,210727000
210802004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/02/210802004.html,跃进街道,210802000
210782402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/82/210782402.html,辽宁省北镇市高山子监狱,210782000
210727114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/27/210727114.html,聚粮屯镇,210727000
210782403000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/82/210782403.html,新立农场,210782000
210802005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/02/210802005.html,东风街道,210802000
210727203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/27/210727203.html,地藏寺满族乡,210727000
210802006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/02/210802006.html,新兴街道,210802000
210727205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/27/210727205.html,大定堡满族乡,210727000
210802007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/02/210802007.html,新建街道,210802000
210727207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/27/210727207.html,白庙子乡,210727000
210803001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/03/210803001.html,胜利街道,210803000
210803002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/03/210803002.html,清华街道,210803000
210803003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/03/210803003.html,滨海街道,210803000
210803004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/03/210803004.html,得胜街道,210803000
210803005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/03/210803005.html,五台子街道,210803000
210803006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/03/210803006.html,渔市街道,210803000
210803007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/03/210803007.html,河北街道,210803000
210803008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/03/210803008.html,沿海街道,210803000
210803400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/03/210803400.html,辽宁自贸区营口片区,210803000
210781001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781001.html,大凌河街道,210781000
210803401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/03/210803401.html,辽宁（营口）沿海产业基地,210803000
210781002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781002.html,金城街道,210781000
210781003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781003.html,八千街道,210781000
210781004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781004.html,大有街道,210781000
210781101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781101.html,石山镇,210781000
210781102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781102.html,余积镇,210781000
210781103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781103.html,双羊镇,210781000
210781104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781104.html,班吉塔镇,210781000
210781105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781105.html,沈家台镇,210781000
210781106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781106.html,三台子镇,210781000
210781107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781107.html,右卫满族镇,210781000
210781108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781108.html,阎家镇,210781000
210781109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781109.html,新庄子镇,210781000
210781112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781112.html,翠岩镇,210781000
210781113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781113.html,安屯镇,210781000
210781114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781114.html,大业镇,210781000
210781116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781116.html,建业镇,210781000
210781117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781117.html,温滴楼满族镇,210781000
210781118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781118.html,白台子镇,210781000
210781212000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781212.html,板石沟乡,210781000
210781217000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781217.html,谢屯乡,210781000
210781401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/07/81/210781401.html,辽宁省金城原种场,210781000
210804001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/04/210804001.html,红海街道,210804000
210804002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/04/210804002.html,海星街道,210804000
210804003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/04/210804003.html,望海街道,210804000
210804004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/04/210804004.html,海东街道,210804000
210804100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/04/210804100.html,熊岳镇,210804000
210804101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/04/210804101.html,芦屯镇,210804000
210804102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/04/210804102.html,红旗满族镇,210804000
210902002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902002.html,新兴街道,210902000
210902003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902003.html,和平街道,210902000
210902004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902004.html,西山街道,210902000
210902005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902005.html,河北街道,210902000
210902006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902006.html,站前街道,210902000
210902007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902007.html,西阜新街道,210902000
210902008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902008.html,五龙街道,210902000
210902009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902009.html,平安西部街道,210902000
210902010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902010.html,工人村街道,210902000
210902011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902011.html,东梁街道,210902000
210902101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/02/210902101.html,韩家店镇,210902000
210811001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/11/210811001.html,老边街道,210811000
210811002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/11/210811002.html,城东街道,210811000
210811101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/11/210811101.html,路南镇,210811000
210811102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/11/210811102.html,柳树镇,210811000
210811103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/11/210811103.html,边城镇,210811000
210811400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/11/210811400.html,营口辽河经济开发区,210811000
210882001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882001.html,石桥街道,210882000
210882002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882002.html,青花街道,210882000
210882003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882003.html,金桥街道,210882000
210882004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882004.html,钢都街道,210882000
210882005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882005.html,百寨街道,210882000
210882101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882101.html,水源镇,210882000
210882102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882102.html,沟沿镇,210882000
210882103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882103.html,石佛镇,210882000
210882104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882104.html,高坎镇,210882000
210882105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882105.html,旗口镇,210882000
210882106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882106.html,虎庄镇,210882000
210882107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882107.html,官屯镇,210882000
210882112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882112.html,博洛铺镇,210882000
210882113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882113.html,永安镇,210882000
210882114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882114.html,汤池镇,210882000
210882115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882115.html,建一镇,210882000
210882116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882116.html,黄土岭镇,210882000
210882117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882117.html,周家镇,210882000
210882400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882400.html,大石桥市水稻良种场,210882000
210882401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/82/210882401.html,大石桥市示范场,210882000
210881001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881001.html,鼓楼街道,210881000
210881002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881002.html,西城街道,210881000
210881003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881003.html,东城街道,210881000
210881004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881004.html,太阳升街道,210881000
210881005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881005.html,团山街道,210881000
210881006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881006.html,西海街道,210881000
210881007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881007.html,九垄地街道,210881000
210881008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881008.html,归州街道,210881000
210881102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881102.html,高屯镇,210881000
210881105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881105.html,沙岗镇,210881000
210881109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881109.html,九寨镇,210881000
210881110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881110.html,万福镇,210881000
210881111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881111.html,卧龙泉镇,210881000
210881112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881112.html,青石岭镇,210881000
210881113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881113.html,暖泉镇,210881000
210881116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881116.html,榜式堡镇,210881000
210881117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881117.html,团甸镇,210881000
210881118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881118.html,双台镇,210881000
210881119000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881119.html,杨运镇,210881000
210881120000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881120.html,徐屯镇,210881000
210881121000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881121.html,什字街镇,210881000
210881122000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881122.html,矿洞沟镇,210881000
210881123000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881123.html,陈屯镇,210881000
210881124000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881124.html,梁屯镇,210881000
210881216000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881216.html,小石棚乡,210881000
210881217000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881217.html,果园乡,210881000
210881218000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/08/81/210881218.html,二台乡,210881000
210903001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/03/210903001.html,兴隆街道,210903000
210903002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/03/210903002.html,中兴街道,210903000
210903003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/03/210903003.html,益民街道,210903000
210903004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/03/210903004.html,新发街道,210903000
210903101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/03/210903101.html,长营子蒙古族镇,210903000
210904001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/04/210904001.html,红树街道,210904000
210904002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/04/210904002.html,煤海街道,210904000
210904003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/04/210904003.html,高德街道,210904000
210904004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/04/210904004.html,孙家湾街道,210904000
210904005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/04/210904005.html,城南街道,210904000
210904101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/04/210904101.html,水泉镇,210904000
210905001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/05/210905001.html,清河街道,210905000
210905002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/05/210905002.html,六台街道,210905000
210905003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/05/210905003.html,艾友街道,210905000
210905004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/05/210905004.html,新北街道,210905000
210905101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/05/210905101.html,河西镇,210905000
210905102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/05/210905102.html,乌龙坝镇,210905000
210911001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/11/210911001.html,西苑街道,210911000
210911002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/11/210911002.html,北苑街道,210911000
210911003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/11/210911003.html,东苑街道,210911000
210911004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/11/210911004.html,学苑街道,210911000
210911005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/11/210911005.html,中苑街道,210911000
210911006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/11/210911006.html,华东街道,210911000
210911102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/11/210911102.html,四合镇,210911000
210911401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/11/210911401.html,六家子管委会,210911000
210921001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921001.html,城区街道,210921000
210921100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921100.html,阜新镇,210921000
210921102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921102.html,东梁镇,210921000
210921103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921103.html,佛寺镇,210921000
210921104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921104.html,伊吗图镇,210921000
210921105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921105.html,旧庙镇,210921000
210921106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921106.html,务欢池镇,210921000
210921107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921107.html,建设镇,210921000
210921108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921108.html,大巴镇,210921000
210921109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921109.html,泡子镇,210921000
210921110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921110.html,十家子镇,210921000
210921111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921111.html,王府镇,210921000
210921112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921112.html,于寺镇,210921000
210921113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921113.html,富荣镇,210921000
210921114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921114.html,新民镇,210921000
210921115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921115.html,福兴地镇,210921000
210921116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921116.html,平安地镇,210921000
210921117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921117.html,沙拉镇,210921000
210921118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921118.html,大固本镇,210921000
210921119000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921119.html,大五家子镇,210921000
210921120000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921120.html,大板镇,210921000
210921121000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921121.html,招束沟镇,210921000
210921122000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921122.html,八家子镇,210921000
210921123000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/21/09/21/210921123.html,蜘蛛山镇,210921000
