code,level,link,name,parentCode
230904019000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904019.html,盛馨社区公共服务站街道,230904000
230904020000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904020.html,欣苑社区公共服务站街道,230904000
230904021000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904021.html,东胜社区公共服务站街道,230904000
230904022000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904022.html,富强社区公共服务站街道,230904000
230904023000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904023.html,龙湖社区公共服务站街道,230904000
230904100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904100.html,茄子河镇,230904000
230904101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904101.html,宏伟镇,230904000
230904200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904200.html,铁山乡,230904000
230904201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904201.html,中心河乡,230904000
230904500000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904500.html,北兴农场,230904000
230904579000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/04/230904579.html,黑龙江红兴隆农垦宝利采金,230904000
230921001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921001.html,新起街道,230921000
230921002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921002.html,新华街道,230921000
230921003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921003.html,元明街道,230921000
230921004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921004.html,铁西街道,230921000
230921005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921005.html,城西街道,230921000
230921100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921100.html,勃利镇,230921000
230921101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921101.html,小五站镇,230921000
230921102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921102.html,大四站镇,230921000
230921103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921103.html,双河镇,230921000
230921104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921104.html,倭肯镇,230921000
230921200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921200.html,青山乡,230921000
230921202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921202.html,永恒乡,230921000
230921203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921203.html,抢垦乡,230921000
230921204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921204.html,杏树朝鲜族乡,230921000
230921205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/09/21/230921205.html,吉兴朝鲜族满族乡,230921000
231002001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/02/231002001.html,新安街道,231002000
231002002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/02/231002002.html,长安街道,231002000
231002003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/02/231002003.html,七星街道,231002000
231002004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/02/231002004.html,五星街道,231002000
231002008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/02/231002008.html,东兴街道,231002000
231002101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/02/231002101.html,兴隆镇,231002000
231004001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/04/231004001.html,向阳街道,231004000
231004002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/04/231004002.html,黄花街道,231004000
231004003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/04/231004003.html,铁北街道,231004000
231004004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/04/231004004.html,新华街道,231004000
231004005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/04/231004005.html,大庆街道,231004000
231004006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/04/231004006.html,兴平街道,231004000
231004007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/04/231004007.html,北山街道,231004000
231004100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/04/231004100.html,三道关镇,231004000
231003001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/03/231003001.html,阳明街道,231003000
231003002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/03/231003002.html,前进街道,231003000
231003003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/03/231003003.html,新兴街道,231003000
231003004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/03/231003004.html,桦林橡胶厂街道,231003000
231003100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/03/231003100.html,铁岭镇,231003000
231003101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/03/231003101.html,桦林镇,231003000
231003102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/03/231003102.html,磨刀石镇,231003000
231003103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/03/231003103.html,五林镇,231003000
231005001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/05/231005001.html,先锋街道,231005000
231005002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/05/231005002.html,火炬街道,231005000
231005003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/05/231005003.html,立新街道,231005000
231005004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/05/231005004.html,牡丹街道,231005000
231005005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/05/231005005.html,江滨街道,231005000
231005006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/05/231005006.html,沿江街道,231005000
231005100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/05/231005100.html,温春镇,231005000
231005201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/05/231005201.html,海南朝鲜族乡,231005000
231025100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025100.html,林口镇,231025000
231025101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025101.html,古城镇,231025000
231025102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025102.html,刁翎镇,231025000
231025104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025104.html,朱家镇,231025000
231025105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025105.html,柳树镇,231025000
231025106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025106.html,三道通镇,231025000
231025107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025107.html,龙爪镇,231025000
231025108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025108.html,莲花镇,231025000
231025110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025110.html,青山镇,231025000
231025111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025111.html,建堂镇,231025000
231025112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025112.html,奎山镇,231025000
231025400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/25/231025400.html,林口林业局,231025000
231071002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/71/231071002.html,牡丹江经开区城乡街道,231071000
231081100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/81/231081100.html,绥芬河镇,231081000
231081101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/81/231081101.html,阜宁镇,231081000
231083100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083100.html,海林镇,231083000
231083101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083101.html,长汀镇,231083000
231083102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083102.html,横道镇,231083000
231083103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083103.html,山市镇,231083000
231083104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083104.html,柴河镇,231083000
231083105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083105.html,二道镇,231083000
231083106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083106.html,新安朝鲜族镇,231083000
231083107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083107.html,三道镇,231083000
231083400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083400.html,牡林工程公司街道办事处,231083000
231083401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083401.html,柴河林机厂街道办事处,231083000
231083402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083402.html,大海林林业局,231083000
231083403000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083403.html,海林林业局,231083000
231083404000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083404.html,柴河林业局,231083000
231083500000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083500.html,海林农场,231083000
231083501000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/83/231083501.html,山市种奶牛场,231083000
231085100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/85/231085100.html,八面通镇,231085000
231085101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/85/231085101.html,穆棱镇,231085000
231085102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/85/231085102.html,下城子镇,231085000
231085103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/85/231085103.html,马桥河镇,231085000
231085104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/85/231085104.html,兴源镇,231085000
231085105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/85/231085105.html,河西镇,231085000
231085200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/85/231085200.html,福录乡,231085000
231085202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/85/231085202.html,共和乡,231085000
231085400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/85/231085400.html,八面通林业局,231085000
231085401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/85/231085401.html,穆棱林业局,231085000
231084001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084001.html,城区街道,231084000
231084100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084100.html,宁安镇,231084000
231084101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084101.html,东京城镇,231084000
231084102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084102.html,渤海镇,231084000
231084103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084103.html,石岩镇,231084000
231084104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084104.html,沙兰镇,231084000
231084105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084105.html,海浪镇,231084000
231084106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084106.html,兰岗镇,231084000
231084107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084107.html,镜泊镇,231084000
231084202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084202.html,江南朝鲜族满族乡,231084000
231084206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084206.html,卧龙朝鲜族乡,231084000
231084208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084208.html,马河乡,231084000
231084211000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084211.html,三陵乡,231084000
231084400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084400.html,东京城林业局,231084000
231084500000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/84/231084500.html,宁安农场,231084000
231086100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/86/231086100.html,东宁镇,231086000
231086101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/86/231086101.html,三岔口镇,231086000
231086102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/86/231086102.html,大肚川镇,231086000
231086103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/86/231086103.html,老黑山镇,231086000
231086104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/86/231086104.html,道河镇,231086000
231086105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/86/231086105.html,绥阳镇,231086000
231086400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/10/86/231086400.html,绥阳林业局,231086000
231202001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202001.html,紫来街道,231202000
231202002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202002.html,爱路街道,231202000
231202003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202003.html,大有街道,231202000
231202004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202004.html,吉泰街道,231202000
231202005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202005.html,东兴街道,231202000
231202006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202006.html,北林街道,231202000
231202007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202007.html,朝旭街道,231202000
231202008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202008.html,春雷街道,231202000
231202009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202009.html,北辰街道,231202000
231202010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202010.html,康庄街道,231202000
231202011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202011.html,先锋街道,231202000
231202012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202012.html,东城街道,231202000
231202101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202101.html,宝山镇,231202000
231202102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202102.html,绥胜满族镇,231202000
231202103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202103.html,西长发镇,231202000
231202104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202104.html,永安满族镇,231202000
231202105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202105.html,太平川镇,231202000
231202106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202106.html,秦家镇,231202000
231202107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202107.html,双河镇,231202000
231202108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202108.html,三河镇,231202000
231202109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202109.html,四方台镇,231202000
231202110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202110.html,津河镇,231202000
231202111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202111.html,张维镇,231202000
231202113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202113.html,东津镇,231202000
231202114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202114.html,东富镇,231202000
231202115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202115.html,兴福镇,231202000
231202116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202116.html,三井镇,231202000
231202201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202201.html,红旗满族乡,231202000
231202202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202202.html,连岗乡,231202000
231202203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202203.html,新华乡,231202000
231202212000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202212.html,五营乡,231202000
231202213000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202213.html,兴和朝鲜族乡,231202000
231202579000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/02/231202579.html,绥化局直,231202000
231221001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221001.html,东风街道,231221000
231221002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221002.html,前进街道,231221000
231221003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221003.html,东胜街道,231221000
231221004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221004.html,兴安街道,231221000
231221100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221100.html,望奎镇,231221000
231221101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221101.html,通江镇,231221000
231221102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221102.html,卫星镇,231221000
231221103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221103.html,海丰镇,231221000
231221104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221104.html,莲花镇,231221000
231221105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221105.html,惠七满族镇,231221000
231221106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221106.html,先锋镇,231221000
231221107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221107.html,火箭镇,231221000
231221108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221108.html,东郊镇,231221000
231221109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221109.html,灯塔镇,231221000
231221202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221202.html,灵山满族乡,231221000
231221203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221203.html,后三乡,231221000
231221209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221209.html,东升乡,231221000
231221210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221210.html,恭六乡,231221000
231221211000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221211.html,厢白满族乡,231221000
231221400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221400.html,白四林场,231221000
231221580000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221580.html,种畜场,231221000
231221581000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221581.html,第一良种场,231221000
231221582000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/21/231221582.html,第二良种场,231221000
231222001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222001.html,颜河街道,231222000
231222002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222002.html,顺达街道,231222000
231222003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222003.html,兰亚街道,231222000
231222004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222004.html,正阳街道,231222000
231222101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222101.html,兰西镇,231222000
231222102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222102.html,榆林镇,231222000
231222103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222103.html,临江镇,231222000
231222104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222104.html,平山镇,231222000
231222105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222105.html,红光镇,231222000
231222106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222106.html,远大镇,231222000
231222107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222107.html,康荣镇,231222000
231222108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222108.html,燎原镇,231222000
231222202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222202.html,北安乡,231222000
231222203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222203.html,长江乡,231222000
231222204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222204.html,兰河乡,231222000
231222205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222205.html,红星乡,231222000
231222207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222207.html,长岗乡,231222000
231222210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222210.html,星火乡,231222000
231222211000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222211.html,奋斗乡,231222000
231222580000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222580.html,第一原种场,231222000
231222581000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222581.html,第二原种场,231222000
231222582000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/22/231222582.html,兰西县畜牧技术推广服务中心,231222000
231223001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/23/231223001.html,北城街道,231223000
231223002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/23/12/23/231223002.html,西城街道,231223000
