code,level,link,name,parentCode
430104105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/04/430104105.html,雨敞坪镇,430104000
430105001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105001.html,芙蓉北路街道,430105000
430105002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105002.html,东风路街道,430105000
430105003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105003.html,清水塘街道,430105000
430105004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105004.html,望麓园街道,430105000
430105005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105005.html,湘雅路街道,430105000
430105006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105006.html,伍家岭街道,430105000
430105009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105009.html,新河街道,430105000
430105010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105010.html,通泰街街道,430105000
430105012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105012.html,四方坪街道,430105000
430105013000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105013.html,洪山街道,430105000
430105014000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105014.html,浏阳河街道,430105000
430105015000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105015.html,月湖街道,430105000
430105016000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105016.html,秀峰街道,430105000
430105019000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105019.html,沙坪街道,430105000
430105020000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105020.html,捞刀河街道,430105000
430105021000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/05/430105021.html,青竹湖街道,430105000
430111001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111001.html,侯家塘街道,430111000
430111002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111002.html,左家塘街道,430111000
430111003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111003.html,圭塘街道,430111000
430111004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111004.html,砂子塘街道,430111000
430111005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111005.html,东塘街道,430111000
430111006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111006.html,雨花亭街道,430111000
430111007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111007.html,高桥街道,430111000
430111008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111008.html,洞井街道,430111000
430111009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111009.html,黎托街道,430111000
430111010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111010.html,井湾子街道,430111000
430111011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111011.html,同升街道,430111000
430111012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111012.html,东山街道,430111000
430111101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111101.html,跳马镇,430111000
430111400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/11/430111400.html,长沙雨花经济开发区管理委员会,430111000
430112001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112001.html,高塘岭街道,430112000
430112003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112003.html,丁字湾街道,430112000
430112005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112005.html,大泽湖街道,430112000
430121001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121001.html,星沙街道,430121000
430112006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112006.html,月亮岛街道,430112000
430121002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121002.html,泉塘街道,430121000
430112007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112007.html,白沙洲街道,430112000
430121003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121003.html,湘龙街道,430121000
430112008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112008.html,金山桥街道,430112000
430121004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121004.html,榔梨街道,430121000
430112009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112009.html,黄金园街道,430112000
430121005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121005.html,长龙街道,430121000
430112011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112011.html,乌山街道,430112000
430112012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112012.html,铜官街道,430112000
430121102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121102.html,黄兴镇,430121000
430112013000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112013.html,雷锋街道,430112000
430121104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121104.html,江背镇,430121000
430112014000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112014.html,白马街道,430112000
430121105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121105.html,黄花镇,430121000
430112101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112101.html,桥驿镇,430112000
430121106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121106.html,春华镇,430121000
430112103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112103.html,茶亭镇,430112000
430121107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121107.html,果园镇,430121000
430112106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112106.html,靖港镇,430112000
430121108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121108.html,路口镇,430121000
430112107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112107.html,乔口镇,430112000
430121109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121109.html,高桥镇,430121000
430121110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121110.html,金井镇,430121000
430112115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/12/430112115.html,白箬铺镇,430112000
430121111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121111.html,福临镇,430121000
430121112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121112.html,青山铺镇,430121000
430121113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121113.html,安沙镇,430121000
430121114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121114.html,北山镇,430121000
430121116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/21/430121116.html,开慧镇,430121000
430182001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182001.html,玉潭街道,430182000
430182002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182002.html,白马桥街道,430182000
430182003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182003.html,历经铺街道,430182000
430182004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182004.html,城郊街道,430182000
430182101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182101.html,道林镇,430182000
430182102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182102.html,花明楼镇,430182000
430182103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182103.html,东湖塘镇,430182000
430182104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182104.html,夏铎铺镇,430182000
430182105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182105.html,双江口镇,430182000
430182106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182106.html,煤炭坝镇,430182000
430182107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182107.html,坝塘镇,430182000
430182109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182109.html,灰汤镇,430182000
430182110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182110.html,双凫铺镇,430182000
430182111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182111.html,老粮仓镇,430182000
430182112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182112.html,流沙河镇,430182000
430182113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182113.html,巷子口镇,430182000
430182114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182114.html,龙田镇,430182000
430182116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182116.html,横市镇,430182000
430182117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182117.html,回龙铺镇,430182000
430182118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182118.html,黄材镇,430182000
430182119000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182119.html,大成桥镇,430182000
430182120000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182120.html,青山桥镇,430182000
430182121000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182121.html,金洲镇,430182000
430182122000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182122.html,大屯营镇,430182000
430182123000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182123.html,资福镇,430182000
430182203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182203.html,菁华铺乡,430182000
430182209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182209.html,喻家坳乡,430182000
430182213000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182213.html,沙田乡,430182000
430182218000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/82/430182218.html,沩山乡,430182000
430181001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181001.html,淮川街道,430181000
430181002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181002.html,集里街道,430181000
430181003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181003.html,荷花街道,430181000
430181004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181004.html,关口街道,430181000
430181102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181102.html,社港镇,430181000
430181104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181104.html,官渡镇,430181000
430181105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181105.html,张坊镇,430181000
430181106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181106.html,达浒镇,430181000
430181107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181107.html,沿溪镇,430181000
430181108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181108.html,古港镇,430181000
430181109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181109.html,永和镇,430181000
430181110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181110.html,大瑶镇,430181000
430181111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181111.html,金刚镇,430181000
430181112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181112.html,文家市镇,430181000
430181114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181114.html,枨冲镇,430181000
430181115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181115.html,镇头镇,430181000
430181116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181116.html,普迹镇,430181000
430181117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181117.html,永安镇,430181000
430181118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181118.html,北盛镇,430181000
430181120000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181120.html,龙伏镇,430181000
430181121000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181121.html,澄潭江镇,430181000
430181122000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181122.html,中和镇,430181000
430181123000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181123.html,柏加镇,430181000
430181124000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181124.html,洞阳镇,430181000
430181125000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181125.html,大围山镇,430181000
430181126000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181126.html,沙市镇,430181000
430181127000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181127.html,淳口镇,430181000
430181128000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181128.html,高坪镇,430181000
430181130000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181130.html,官桥镇,430181000
430181131000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181131.html,葛家镇,430181000
430181132000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181132.html,蕉溪镇,430181000
430181201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/01/81/430181201.html,小河乡,430181000
430204001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/04/430204001.html,田心街道,430204000
430204002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/04/430204002.html,响石岭街道,430204000
430204003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/04/430204003.html,清水塘街道,430204000
430204004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/04/430204004.html,铜塘湾街道,430204000
430204005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/04/430204005.html,井龙街道,430204000
430211001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/11/430211001.html,嵩山路街道,430211000
430211002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/11/430211002.html,泰山路街道,430211000
430211003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/11/430211003.html,栗雨街道,430211000
430211004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/11/430211004.html,马家河街道,430211000
430211101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/11/430211101.html,群丰镇,430211000
430211102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/11/430211102.html,雷打石镇,430211000
430211103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/11/430211103.html,三门镇,430211000
430203001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/03/430203001.html,贺家土街道,430203000
430203002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/03/430203002.html,建设街道,430203000
430203003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/03/430203003.html,建宁街道,430203000
430203004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/03/430203004.html,董家段街道,430203000
430203005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/03/430203005.html,庆云街道,430203000
430203006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/03/430203006.html,枫溪街道,430203000
430203007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/03/430203007.html,龙泉街道,430203000
430203100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/03/430203100.html,白关镇,430203000
430202001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/02/430202001.html,月塘街道,430202000
430202002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/02/430202002.html,茨菇塘街道,430202000
430202003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/02/430202003.html,宋家桥街道,430202000
430202004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/02/430202004.html,桂花街道,430202000
430202005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/02/430202005.html,金山街道,430202000
430202100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/02/430202100.html,仙庾镇,430202000
430212100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/12/430212100.html,渌口镇,430212000
430212101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/12/430212101.html,朱亭镇,430212000
430212106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/12/430212106.html,古岳峰镇,430212000
430212107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/12/430212107.html,淦田镇,430212000
430212108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/12/430212108.html,龙门镇,430212000
430212109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/12/430212109.html,龙潭镇,430212000
430212110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/12/430212110.html,南洲镇,430212000
430212111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/12/430212111.html,龙船镇,430212000
430223001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223001.html,联星街道,430223000
430223002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223002.html,江桥街道,430223000
430223003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223003.html,春联街道,430223000
430223004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223004.html,谭桥街道,430223000
430223102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223102.html,酒埠江镇,430223000
430223103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223103.html,桃水镇,430223000
430223106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223106.html,网岭镇,430223000
430223109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223109.html,渌田镇,430223000
430223115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223115.html,石羊塘镇,430223000
430223118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223118.html,黄丰桥镇,430223000
430223119000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223119.html,鸾山镇,430223000
430223120000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223120.html,丫江桥镇,430223000
430223122000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223122.html,皇图岭镇,430223000
430223123000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223123.html,新市镇,430223000
430223124000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223124.html,菜花坪镇,430223000
430223125000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223125.html,莲塘坳镇,430223000
430223126000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223126.html,宁家坪镇,430223000
430223400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223400.html,攸县工业园,430223000
430223401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/23/430223401.html,攸县网岭循环经济园,430223000
430271006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/71/430271006.html,学林街道,430271000
430271101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/71/430271101.html,云田镇,430271000
430224002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224002.html,下东街道,430224000
430224003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224003.html,思聪街道,430224000
430224004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224004.html,洣江街道,430224000
430224005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224005.html,云阳街道,430224000
430224101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224101.html,界首镇,430224000
430224103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224103.html,湖口镇,430224000
430224105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224105.html,马江镇,430224000
430224106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224106.html,高陇镇,430224000
430224109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224109.html,虎踞镇,430224000
430224111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224111.html,枣市镇,430224000
430224112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224112.html,火田镇,430224000
430224113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224113.html,严塘镇,430224000
430224115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224115.html,秩堂镇,430224000
430224116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224116.html,腰潞镇,430224000
430224203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224203.html,舲舫乡,430224000
430224213000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224213.html,桃坑乡,430224000
430224404000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/43/02/24/430224404.html,汉背办事处,430224000
